           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]      Area [mm^2]
        71.639473        23.608607       -24.783703      0.014071782    -0.0027014576      -0.21124399      -0.20087585     0.0016773827      0.015335016      0.014581671
        71.639473         22.96466       -23.505403     0.0022618191      0.013263363      -0.23557845      -0.04287453     0.0049038474   -0.00057762978       0.01140556
        71.639473        22.864451       -24.787654     0.0067230687     0.0036521133      -0.20141716      -0.20248443    -0.0036247731     0.0085186148      0.014303111
        71.639473        23.311162       -23.512972     0.0095945913     0.0064369407      -0.24030039     -0.046333082     0.0031033291     0.0062884409      0.012046006
        71.639473        23.128754         -23.7088     0.0072344886      0.010466792      -0.24138181     -0.072176144      0.002741666     0.0051330659       0.01152166
        71.639473        22.668265       -23.535423    -0.0052067442      0.016009001      -0.23528157      -0.04269895     0.0062947194    -0.0061244513      0.012989104
        71.639473         23.17155       -23.531199     0.0071772123     0.0095339715      -0.23832457     -0.048629247     0.0038673133     0.0036270646      0.011200823
        71.639473        23.039724       -23.551852     0.0043142415       0.01213623      -0.23733854     -0.050245687     0.0042652949     0.0014474898      0.011403835
        71.639473         23.42095       -24.575207      0.013605154    0.00019142545      -0.22399446       -0.1795592    0.00060568535       0.01411603      0.014970161
        71.639473        22.901399       -23.569663     0.0010994845       0.01431747      -0.23737526      -0.05026871     0.0046935333   -0.00093046756      0.012082364
        71.639473        25.404516       -23.662602      0.026993148    0.00052076776      -0.28120336     -0.026970835   -0.00099532725       0.02640098      0.015538766
        71.639473        25.007616       -23.455818      0.022635471     -0.012180944      -0.25927439    -0.0099755162    -0.0034027523      0.028119326      0.014219486
        71.639473         25.58913       -24.492514    -0.0051883813      0.019671042      -0.28235963      -0.14986101     0.0092072096      0.034192618      0.014614654
        71.639473        25.431801       -24.566561    -0.0018865818      0.013989951      -0.27039397      -0.16031154      0.010081924      0.032050107      0.013070663
        71.639473        25.126193       -24.686057     0.0022703602     0.0063779582      -0.25023627      -0.17739812     0.0086367242      0.028392132      0.012252409
        71.639473        25.371521       -23.454526      0.030210778    -0.0027950401      -0.27215338     0.0017893147    -0.0049781022      0.029272502      0.014742754
        71.639473        25.633157       -23.508767      0.031021778       0.01117439      -0.29001158    0.00014987851    -0.0054800827      0.028735097      0.012237875
        71.639473        25.461675       -23.498038      0.030757464     0.0014374177      -0.27913171    -0.0014211374    -0.0046373541      0.028854825      0.013206858
        71.639473        24.826402       -23.455818      0.018826587     -0.013551765      -0.25547194     -0.016011745    -0.0026371044      0.026774783      0.014219457
        71.639473        25.282127       -23.511234      0.027796792    -0.0056539099      -0.27033171    -0.0089596016    -0.0036222539       0.02827521      0.014008264
        71.639473        24.645188       -23.455818      0.016081348     -0.013834929       -0.2540046     -0.020321801    -0.0022423903      0.025438357       0.01421949
        71.639473        25.100913       -23.511235      0.024043761     -0.010199226      -0.26339561     -0.015321039    -0.0032046821      0.027600389      0.015274568
        71.639473        24.463974       -23.455818      0.014517294     -0.013468122       -0.2536827     -0.023353716    -0.0018357617      0.024157073      0.014219486
        71.639473        24.917009        -23.50813      0.020310638     -0.012788173      -0.25925928     -0.020285016    -0.0024024085      0.026763517      0.014219466
        71.639473        24.463974       -23.665066      0.014212714     -0.012147659      -0.25875247      -0.05340144    -0.0011049496      0.021732237      0.014219498
        71.639473        24.735795        -23.50813      0.017204152     -0.013717335       -0.2567091     -0.025348751    -0.0023024995       0.02562673       0.01421947
        71.639473        24.554581        -23.50813      0.015152462     -0.013639089      -0.25681517     -0.027689716    -0.0017237078      0.024245504        0.0142195
        71.639473        24.071224       -24.626115      0.014028225    -0.0047103707      -0.23269434      -0.17908034     0.0022268333      0.018204562      0.014576893
        71.639473        24.373367        -23.50813      0.013808181     -0.012327734      -0.25364688     -0.034261573     -0.001169848      0.022048324      0.014219458
        71.639473        24.192154        -23.50813      0.013486681     -0.010536528      -0.25234511     -0.037687741   -0.00088217406      0.020149218      0.014219448
        71.639473        23.886197       -24.626118      0.014872612    -0.0042280275      -0.23013246       -0.1806716      0.002282613      0.017059185      0.014580882
        71.639473        23.401156       -23.669896      0.011604292     0.0045597572       -0.2452285      -0.06781213     0.0019103431     0.0091507528      0.012140723
        71.639473         24.01094        -23.50813      0.013588857    -0.0081673078      -0.25219309     -0.039151087    0.00019394356      0.017604232      0.014219487
        71.639473        23.471513       -23.507992      0.011637498     0.0027373484      -0.24295735     -0.045602873     0.0024017063     0.0091055594      0.013208649
        71.639473        23.829726        -23.50813      0.013585927    -0.0050270348      -0.24907258     -0.042584307    0.00090202002       0.01484511      0.014219485
        71.639473        23.701139       -24.626118      0.014826856    -0.0029123295      -0.22500433      -0.18334928     0.0014734711      0.015993029       0.01458167
        71.639473        23.648512       -23.612754      0.013522886    -0.0011362744      -0.24887431     -0.058624968      0.001353123       0.01240398      0.014219473
        71.639473        23.648512        -23.50813      0.013038469    -0.0012998342      -0.24622372     -0.044416215     0.0015552344      0.012112365      0.014219474
        71.639473        22.772511       -24.945425     0.0068554706     0.0022940924      -0.18810594      -0.21857694    -0.0052288594     0.0063441419      0.014160866
        71.639473        22.751907       -23.584949    -0.0026429459      0.015692055      -0.23674691     -0.050569363     0.0052349935    -0.0035907368      0.012988663
        71.639473        22.317371        -23.52846     -0.013089394      0.013928567      -0.23846482     -0.035522148     0.0083068935     -0.013553582       0.01393477
        71.639473        22.586122       -23.590427    -0.0068605202      0.016234461      -0.23781908      -0.04805883     0.0060598734    -0.0070135184      0.013737941
        71.639473        22.064898       -23.781748      -0.01530029      0.010901337      -0.24530333     -0.068366155     0.0035610551     -0.012593867      0.010665656
        71.639473        25.582733       -23.603554      0.028981078     0.0089130076       -0.2896947     -0.014724744    -0.0030781436      0.027674159      0.011239623
        71.639473        25.568063        -23.76904      0.024831153     0.0099575268      -0.29547334     -0.036683984    0.00050090323      0.026688419       0.01382111
        71.639473        25.437268       -24.392004     0.0051296786      0.012909303      -0.27908337      -0.13417241     0.0090650702      0.028871335      0.012914426
        71.639473        25.105267       -23.616585      0.023056544    -0.0092675779      -0.26683533     -0.030124776    -0.0018225887      0.025983129      0.014576064
        71.639473        25.298935       -23.624022      0.026402935    -0.0040589613      -0.27450198     -0.024889823    -0.0015468368      0.026553072       0.01551941
        71.639473        23.516075       -24.731175      0.013961836    -0.0017419889      -0.21427023       -0.1959208     0.0012737635      0.014738184       0.01458167
        71.639473        22.953754       -24.945958     0.0086002275     0.0014167866      -0.18810284      -0.21955921    -0.0033827862     0.0087854788      0.014501252
        71.639473        22.098377        -23.59834     -0.016190965      0.010840799      -0.24282925     -0.042992853     0.0074094981     -0.015871989      0.010675383
        71.639473        22.408725       -23.585598     -0.011093984      0.015460309      -0.23904395     -0.044461805     0.0069036949     -0.010699113      0.013766294
        71.639473         22.10611       -24.404221    -0.0071677463     0.0061881905      -0.23187517      -0.15216614    -0.0066925418    -0.0033717779      0.012213742
        71.639473        22.247805       -23.691055     -0.013396103      0.013884608      -0.24272382     -0.057071298     0.0051846188     -0.011299888      0.012345987
        71.639473        22.236918       -23.581112     -0.014306827      0.013235765      -0.24071443     -0.041824915     0.0074493382     -0.013856117       0.01232097
        71.639473        25.403051       -23.846357      0.022964116     0.0030726483      -0.28469858     -0.053660993       0.00180292      0.025325537      0.016404503
        71.639473        25.586197        -24.30647     0.0041116108      0.018506065      -0.28939325      -0.12120463     0.0082859797       0.03032038      0.014368045
        71.639473        25.573306       -23.945863       0.01896647      0.013038907      -0.29684079     -0.064179972     0.0041087857      0.026126891      0.014749643
        71.639473        25.474838       -24.128012      0.014240422      0.010920295      -0.28878066      -0.09371464     0.0064571928      0.026194632      0.014050906
        71.639473        25.634402       -24.213586      0.006665627      0.019982772      -0.29574844      -0.10648189     0.0075298976       0.02960836      0.014050906
        71.639473        21.976172       -23.621588      -0.01746062     0.0085611343      -0.24491441     -0.045516819     0.0072622178     -0.017496936      0.010492652
        71.639473        21.854243       -24.275881     -0.010279531     0.0032554502      -0.24204841       -0.1345284     -0.007230835    -0.0085397605       0.01163798
        71.639473        21.554564       -24.053238     -0.014126509    -0.0016337004      -0.25015053       -0.1071188    -0.0047746436      -0.01561329      0.015389599
        71.639473        21.848046       -23.642811     -0.018305108     0.0057636267      -0.24670848     -0.048723467     0.0065447441     -0.018678222       0.01128625
        71.639473        21.732377        -24.20976     -0.011502229     0.0013156049      -0.24404848      -0.12704708    -0.0067866473     -0.011219527      0.011901174
        71.639473        21.710541       -23.670765     -0.018878158     0.0026293611       -0.2484135     -0.053310096      0.005840837     -0.020066597      0.011771586
        71.639473        21.390899        -24.01596     -0.014559142    -0.0052295779      -0.25453559      -0.10299816    -0.0052757487     -0.018430842       0.01172041
        71.639473        21.609622       -24.144648     -0.012524542   -0.00096897106      -0.24738672      -0.11923259     -0.006487404     -0.013780903      0.010942159
        71.639473        21.557262       -23.715636     -0.019012639    -0.0008156671      -0.25061637      -0.06090863     0.0039326684     -0.020700447      0.012868878
        71.639473        21.531487       -23.881542     -0.016942091    -0.0014483699      -0.25251406     -0.083366603   -0.00089599885     -0.018119594      0.011460802
        71.639473          21.2353       -23.919503     -0.015834451    -0.0084972065      -0.25707221     -0.092321157    -0.0038584203     -0.021135077      0.015552688
        71.639473        21.391552       -23.767894     -0.018710285     -0.004600998      -0.25417063     -0.069086611     0.0015070739     -0.021457709      0.014087663
        71.639473        21.361207       -23.934664     -0.016054951    -0.0055663665      -0.25605211     -0.091788128    -0.0035829884     -0.019563664      0.014427667
        71.639473        22.588458       -23.694747    -0.0061351466      0.016397575      -0.23939708     -0.062562242     0.0045600324    -0.0050167497      0.013676028
        71.639473        22.057681       -24.499208    -0.0058427248     0.0041536973      -0.22754297      -0.16428909    -0.0086901868    -0.0039350241      0.012422385
        71.639473        23.140789       -24.944509      0.010835082    0.00010624335      -0.18940511       -0.2195161    -0.0018507896      0.010904318      0.014966638
        71.639473        22.863024       -24.893108     0.0073722941     0.0024918965      -0.19230857      -0.21365327    -0.0040866556     0.0079289414      0.014240168
        71.639473        22.913163       -23.680744     0.0020645875      0.014144165      -0.23883642     -0.066138104     0.0036928412    0.00094474351      0.012158287
        71.639473        22.685903       -24.885885     0.0050714919     0.0031471564      -0.19273971       -0.2123605    -0.0057773315     0.0055715474      0.014470246
        71.639473         22.75846       -23.692481    -0.0018122689         0.015712      -0.23872995      -0.06536679      0.003898283    -0.0015749424      0.013076424
        71.639473        24.735795       -23.612754      0.016768893     -0.013033846      -0.25997913     -0.039731331    -0.0014258674      0.024031155      0.014219463
        71.639473        25.264146       -24.813104    -0.0063333702     0.0096901022      -0.24569072      -0.19522794     0.0091488007      0.033556897      0.013357968
        71.639473        24.255524       -24.730736      0.012321084    -0.0040688692      -0.22628602      -0.18920535     0.0037170246      0.019533917      0.014470783
        71.639473        25.014133       -24.668899     0.0050168401     0.0039147362       -0.2481311      -0.17540157     0.0079003507      0.026380565      0.016014864
        71.639473        22.054084       -24.679766    -0.0023263763     0.0018374898      -0.21628265      -0.18688604     -0.010943381    -0.0044721439      0.012578696
        71.639473        22.504929       -24.761178     0.0018322464     0.0045751687      -0.20492673      -0.19763219    -0.0073176622     0.0035538629      0.013663156
        71.639473        22.514907       -24.874787     0.0032992184     0.0032932437       -0.1953775      -0.21044704    -0.0072881309      0.002904054      0.013213535
        71.639473        24.532162       -24.782559      0.009418007    -0.0019750895      -0.22791296      -0.19247016     0.0051065842      0.022036999      0.014649693
        71.639473        24.347977       -24.888368      0.010160032    -0.0029550698      -0.21517532       -0.2059055     0.0044430373      0.021043312      0.014455472
        71.639473        25.168355       -24.789431    -0.0021775146     0.0076817842      -0.24419288      -0.19134283     0.0089749126      0.031018026       0.01298508
        71.639473        25.333147       -24.552226     0.0016486887      0.010815509      -0.26719016      -0.15790996     0.0096732536      0.029742263      0.013144749
        71.639473         23.04594       -24.893536     0.0096191224     0.0012795444      -0.19302613      -0.21424842    -0.0025772478       0.01011705      0.014525741
        71.639473        23.046113       -24.788455     0.0093280561     0.0023065535      -0.20305595       -0.2031019    -0.0020674798      0.010586772      0.014518988
        71.639473        22.245475       -24.650961    -0.0022497377      0.004477961        -0.215305      -0.18356085    -0.0086657126   -0.00059284351       0.01317012
        71.639473        22.197157        -24.75029   -0.00072290661      0.002751617      -0.20848146      -0.19543847    -0.0099886945    -0.0020617687      0.013161042
        71.639473        25.002414       -25.025767    -0.0048254379     0.0043274658      -0.21733834       -0.2209591       0.00756751      0.031809255      0.013548753
        71.639473        25.452409       -23.760765      0.025173496     0.0039257007      -0.28643227     -0.039654005    0.00062729127      0.025873244      0.015571629
        71.639473        25.338593         -24.3819     0.0077745169     0.0091715837      -0.27605298      -0.13266227     0.0084096994      0.027246822      0.011821406
        71.639473        21.430012       -23.863186     -0.017327769    -0.0037954212      -0.25426373     -0.081684083    -0.0010309221     -0.019640349      0.014108705
        71.639473        22.407683       -23.687048     -0.010463997      0.015741877      -0.24042019     -0.058886703     0.0050264974    -0.0085278377      0.014013934
        71.639473         22.10194       -24.584051    -0.0040892465     0.0036504208       -0.2222102      -0.17490916    -0.0091551431    -0.0032029762      0.012637397
        71.639473        22.402208       -24.731749    0.00020367137     0.0045967381      -0.20759162      -0.19387978    -0.0082596373     0.0020007286      0.014084655
        71.639473        22.352725       -24.643068    -0.0015451324     0.0055126003      -0.21381958      -0.18333215    -0.0074705854     0.0012983967      0.015618761
        71.639473         24.43938        -24.72998      0.010890592    -0.0030684955      -0.22932574      -0.18734281     0.0044003516       0.02090019      0.014651099
        71.639473        24.373367       -23.612754      0.013693986     -0.011647109      -0.25630981     -0.048766315    -0.0012149645      0.021331556      0.014219446
        71.639473        24.625417       -24.733081     0.0091572748    -0.0013882611       -0.2342785      -0.18596041     0.0052120201        0.0225688       0.01425356
        71.639473        25.277932       -24.634387    5.8049369e-05     0.0097721592      -0.25916508      -0.17008637     0.0092285424      0.030292319      0.013313527
        71.639473         23.05374       -23.662363     0.0053207623      0.011923057      -0.23971057     -0.065363348     0.0033349628     0.0032458832      0.011461064
        71.639473        23.233309       -24.786929      0.011628859    0.00058872584      -0.20510009        -0.203363   -0.00031278646      0.012454507      0.014967655
        71.639473        22.585055       -24.711079     0.0020277456     0.0053991354      -0.20879844      -0.19231682    -0.0059851063     0.0049968585       0.01726352
        71.639473        22.955355       -24.735422     0.0078732278     0.0036411479      -0.20611456      -0.19723523    -0.0024778319     0.0097444002      0.014263613
        71.639473        23.047587       -24.574996     0.0090074837     0.0046574296      -0.21758026      -0.17986664    -0.0012660318      0.010787051      0.014410065
        71.639473        22.774595       -24.730046     0.0049996818     0.0048102769      -0.20559248      -0.19581389    -0.0040878169     0.0075641931      0.014996573
        71.639473        22.780189       -24.621183       0.00434577     0.0062599019      -0.21395153       -0.1834873    -0.0033958512     0.0078557516       0.01476747
        71.639473        21.585882       -23.968209     -0.015652664   -0.00037654812      -0.25087965     -0.095080458     -0.002484818     -0.016182827      0.011050089
        71.639473        21.588839       -23.810262     -0.017814815    3.5456418e-05      -0.25152129      -0.07316646     0.0015261696     -0.018686993      0.012445541
        71.639473        21.679341       -23.950089     -0.015901748      0.002051464      -0.25005725      -0.09161754    -0.0014595604     -0.015280138      0.010179007
        71.639473        21.679103       -23.847559     -0.017257322     0.0023032115       -0.2507776     -0.077315047     0.0010524601     -0.016998276       0.01128203
        71.639473        22.130441       -23.950844     -0.012831822      0.011554463      -0.24513978      -0.09148708   -2.6334488e-05    -0.0079785995      0.014778266
        71.639473        21.812769       -23.818511      -0.01708563      0.005533901      -0.24882168     -0.072856233      0.002037331     -0.015569582       0.01091182
        71.639473        25.468208       -23.944961      0.020245615     0.0075765233      -0.29100746     -0.065186694     0.0038740409      0.025538009      0.014044827
        71.639473        25.427433       -24.216526      0.011917464      0.010217518      -0.28395057      -0.10800165     0.0071886997       0.02641578      0.013219269
        71.639473        24.826402       -23.769689      0.017166704     -0.011120046       -0.2645736     -0.058804683   -0.00031781776      0.022968166      0.014219401
        71.639473        22.116618       -23.712704     -0.015121539      0.011692036      -0.24429727     -0.059056871     0.0048908442     -0.013096412      0.010830647
        71.639473        22.404659       -24.548191    -0.0021702026     0.0072099306      -0.21988319      -0.17211989    -0.0059394869     0.0022615015      0.016318925
        71.639473        25.420237       -24.036781      0.017920539     0.0068542128      -0.28859228     -0.079553172     0.0051099341      0.025230817      0.014825397
        71.639473        22.585632       -24.606737     0.0011213254     0.0068884464      -0.21631953      -0.18018636    -0.0050101718     0.0051193926      0.016466401
        71.639473        22.327216       -23.739853     -0.011642482      0.014937486      -0.24206415     -0.064957626     0.0041391402    -0.0088099334      0.012488739
        71.639473        22.499276       -23.743677    -0.0079906844      0.016219387      -0.24004644     -0.068443671     0.0039630006     -0.005667896      0.013979283
        71.639473        22.498819       -23.844682    -0.0071111317      0.015809806      -0.24168444     -0.081437752     0.0023921153    -0.0036203472      0.014014585
        71.639473         24.01094       -23.612754       0.01377295    -0.0077541247      -0.25600928      -0.05240494    2.6547144e-05       0.01757003        0.0142195
        71.639473        23.701244        -24.41643      0.015272355    -0.0024783611      -0.23818332      -0.15920824      0.001341684      0.015676273      0.014497135
        71.639473        24.192154       -23.612754      0.013740437     -0.010242442      -0.25612676     -0.051033527   -0.00072518829      0.019393504      0.014219429
        71.639473        23.829726       -23.612754      0.013923451    -0.0047299592      -0.25206757     -0.056554671    0.00063838711      0.015030041      0.014219489
        71.639473        23.886191       -24.416003      0.015301894    -0.0042875195       -0.2421055      -0.15695325     0.0013625376      0.016765783       0.01457984
        71.639473        23.920333       -23.665066      0.014120782    -0.0062584644      -0.25522327     -0.061576791    0.00033540165      0.016132906      0.014219508
        71.639473        23.978709       -24.468531      0.014858244     -0.004781818      -0.23996983      -0.16231894     0.0014031336       0.01747321      0.014578633
        71.639473        24.101547       -23.665066      0.013751707    -0.0087660188      -0.25783733     -0.058174878   -0.00036059273       0.01849848      0.014219466
        71.639473        24.282761       -23.665065      0.013773551     -0.010905396      -0.25784594     -0.056477152   -0.00088300777      0.020103801      0.014219412
        71.639473        24.624251       -24.630411      0.010436242    -0.0022124045      -0.24026743      -0.17390426     0.0048607215      0.021731587      0.014419327
        71.639473        25.321849       -24.039022      0.018334828     0.0029146136      -0.28244549     -0.082701951     0.0045943465       0.02433943      0.012951879
        71.639473        24.554581       -23.612754      0.014936082      -0.01304042      -0.25981537     -0.042462539    -0.0010305714      0.022820335      0.014219524
        71.639473        24.645188       -23.665066       0.01542343     -0.012545506      -0.26095006     -0.048536316   -0.00097072346      0.022865323      0.014219508
        71.639473        24.826402       -23.665066      0.017710447     -0.012167841      -0.26251113     -0.044558801    -0.0011057658      0.024056802       0.01421944
        71.639473        25.212683        -23.67706      0.024134029    -0.0060057277      -0.27226883     -0.035232395    -0.0011208007      0.025790013      0.017326454
        71.639473        25.011971       -23.665792      0.020846127     -0.010356168      -0.26605782     -0.039501391    -0.0008193641      0.024766874      0.015343318
        71.639473        25.011971       -23.770416      0.019949991      -0.00921374      -0.26861486     -0.053660084    0.00027740019      0.023778729      0.015145943
        71.639473        25.318912       -24.216665      0.013274199     0.0060870834       -0.2794095      -0.10908009     0.0065932702       0.02522992      0.014917365
        71.639473        25.484259       -24.307031     0.0073319636      0.013827388      -0.28388727       -0.1214246     0.0080772825      0.028499112      0.014073364
        71.639473        22.679099       -23.852993    -0.0027967014      0.015713785      -0.24032968     -0.085507825     0.0021864055   -0.00023777637      0.013913185
        71.639473        22.677153       -23.747275    -0.0035250185      0.016128363      -0.23932087     -0.071574055     0.0036335452    -0.0023013691      0.013630341
        71.639473        22.841934       -23.742331    0.00056111021      0.014942532      -0.23913719     -0.073618978     0.0031006427    0.00082252646      0.012946496
        71.639473        23.412692       -23.779535      0.012260966     0.0042000287      -0.24692515     -0.082112283     0.0016179068      0.010128533      0.012084407
        71.639473         22.99044       -23.726995     0.0042185634      0.012916876      -0.23993605     -0.073438838     0.0030119431     0.0030557662      0.012068073
        71.639473        23.187968       -23.643031     0.0080678649     0.0093294643      -0.24112839     -0.063817069     0.0028934921     0.0053680241      0.011199789
        71.639473        23.562104       -23.664948      0.013197324    0.00086611544      -0.24839091     -0.066248596     0.0014602598      0.011466652      0.013214912
        71.639473        23.277289       -23.799689      0.010571882     0.0070847394       -0.2446011     -0.084772721     0.0015984856     0.0085281478      0.011187723
        71.639473        23.261119       -23.687814     0.0097520696     0.0076384242      -0.24301939     -0.070120618     0.0020976758     0.0072126668      0.011193225
        71.639473        23.475712       -23.612498      0.012186795     0.0027786572      -0.24525517     -0.060143311     0.0019342507      0.009877488      0.013213608
        71.639473        23.516075       -24.626118      0.014154771    -0.0012067646      -0.22207868      -0.18456312    0.00085952505      0.014829621       0.01458167
        71.639473         23.14242       -23.819888     0.0081034061     0.0098744351      -0.24286366     -0.086706705     0.0020614057     0.0066488218      0.011631628
        71.639473        23.608607       -24.573589      0.014896475    -0.0019365762      -0.22698182      -0.17805496     0.0012830577      0.015287157       0.01458167
        71.639473        23.739119        -23.76969      0.014257462      -0.00263911      -0.25355056     -0.077995241    0.00060882012      0.014279831      0.014219471
        71.639473        23.793669       -24.573589      0.015026063    -0.0036453325      -0.23128062      -0.17607722     0.0016469727      0.016544744      0.014581251
        71.639473        23.920333        -23.76969      0.014374891    -0.0059240554      -0.25624096     -0.075848371    0.00011305757      0.016296672      0.014219534
        71.639473        23.978714       -24.573588      0.014749117    -0.0046505872      -0.23488779       -0.1740233      0.001984749      0.017558679      0.014578721
        71.639473        24.101547        -23.76969      0.014082892    -0.0084587084      -0.25937265     -0.072175756   -0.00017375508      0.017954294      0.014219469
        71.639473        21.935245       -23.898103     -0.015221352     0.0079858825      -0.24721254     -0.083906502    0.00069703028     -0.012275741     0.0096592326
        71.639473        21.940827       -23.794744     -0.016314507     0.0082724988      -0.24697955     -0.069805145     0.0029441114     -0.014149779      0.010381886
        71.639473         21.98967        -23.96101     -0.014258904     0.0089464262      -0.24655245      -0.09232188   -0.00021325692      -0.01037275      0.012320922
        71.639473        22.186863       -23.757434     -0.013805876      0.013013848      -0.24442783     -0.065454341     0.0037745459     -0.010908679      0.010992353
        71.639473        21.851312       -23.914636     -0.015736967     0.0061911521       -0.2478787     -0.086289123    0.00010553322     -0.013235327      0.009833437
        71.639473        21.939274       -24.255072      -0.01049279     0.0052414397      -0.24091233       -0.1319261    -0.0061352681    -0.0071874573      0.011163603
        71.639473        21.991915       -24.147686     -0.011718886     0.0073992028       -0.2437855      -0.11745518    -0.0040338575    -0.0073298318      0.012245643
        71.639473        21.865339       -24.092954     -0.013021234     0.0052675344      -0.24709558      -0.10973361    -0.0038538666     -0.010095997      0.010979403
        71.639473        21.818632       -24.192068      -0.01163757     0.0033280212      -0.24500684      -0.12339701    -0.0060162414    -0.0098606208      0.012033689
        71.639473        21.472138       -24.067765     -0.013687111    -0.0036875117      -0.25144726      -0.10979383    -0.0057155965     -0.016789164      0.010804413
        71.639473        21.732929       -24.018012     -0.014671641     0.0028533307      -0.24848354      -0.10084977    -0.0026811231     -0.013452681       0.01268999
        71.639473        21.694527       -24.127542     -0.012932343      0.001132898      -0.24695119      -0.11599362    -0.0053883176     -0.012637757       0.01184828
        71.639473        25.029368       -24.841069    -7.250475e-05     0.0051035057      -0.23585734      -0.19769058     0.0083177537      0.029270601      0.011963291
        71.639473        24.715901       -24.890998     0.0052368296    0.00057534233      -0.22292456      -0.20406842     0.0061326935      0.025140908      0.013719055
        71.639473        24.887473       -24.891067     0.0018324298     0.0029426403      -0.22697708      -0.20395754     0.0076519754      0.027622059      0.012050198
        71.639473        24.879124       -24.779018     0.0045539737     0.0023367857      -0.23755649      -0.18986796     0.0070816344       0.02606046      0.011818383
        71.639473        23.138375       -24.735985      0.010566954     0.0020011137       -0.2084589      -0.19783816    -0.0010810124      0.011682231      0.014541279
        71.639473        25.179245       -24.614521     0.0032858951     0.0070505901      -0.25647902      -0.16749644     0.0084778313      0.028212514      0.013365043
        71.639473        25.277062       -24.297066      0.011548504     0.0058188667       -0.2758767      -0.12114307     0.0066456711      0.025682045      0.012159498
        71.639473        24.347287       -24.782882      0.011160715    -0.0033716357      -0.22328722      -0.19435693     0.0041331006      0.020460226      0.014469609
        71.639473        22.387828        -24.18444    -0.0065561486      0.012330128      -0.23670712      -0.12596053     -0.002144221   -0.00025963981       0.01149842
        71.639473        22.197552       -24.569854    -0.0037597902     0.0050051622      -0.22282168      -0.17311314    -0.0083186273    -0.0012887678      0.013268345
        71.639473        21.817486       -24.001116     -0.014652219     0.0049111224      -0.24723655     -0.098448962    -0.0019530341     -0.012269426      0.014056914
        71.639473        24.716289          -24.789     0.0072199632    6.8149529e-05      -0.23193672      -0.19193649     0.0058729602      0.024037246      0.013847463
        71.639473        24.919694       -24.150711      0.014977325     -0.004866825      -0.26575869      -0.10815035      0.003082714      0.021762867      0.016024208
        71.639473        24.969071       -24.748605     0.0037274524     0.0036602945      -0.24175268      -0.18581699     0.0078178151      0.026868019      0.012465317
        71.639473         21.95359       -24.069382     -0.013068181      0.007389911      -0.24612683      -0.10671028    -0.0031956821    -0.0087922066      0.012507217
        71.639473        22.065086       -23.904642       -0.0140769      0.010635479      -0.24577308     -0.085042961    0.00094764715     -0.010009799      0.011556052
        71.639473        22.113139       -24.229695    -0.0096159671     0.0085584195      -0.23903015      -0.12934974    -0.0041706138    -0.0044911336      0.011028995
        71.639473        24.346947        -24.57227      0.012704492    -0.0045939642      -0.23882034      -0.17006415     0.0030901879      0.019549977      0.014666503
        71.639473        24.073321       -24.307748      0.014664312    -0.0057658032      -0.24958852      -0.14183004     0.0011248008      0.017674737      0.014864563
        71.639473        23.793668       -24.468532      0.015394537    -0.0035546063      -0.23764899      -0.16411683     0.0019296035      0.016131563      0.014581237
        71.639473        23.566385       -23.769624      0.013653867    0.00080314931      -0.25030595     -0.079646111     0.0013114704      0.012027823      0.013258167
        71.639473        23.608714       -24.468958        0.0148807    -0.0015675382      -0.23433003      -0.16583295     0.0011775596      0.015237564      0.014463415
        71.639473        23.367033        -23.95614      0.012356422     0.0047474746      -0.24701637      -0.10436638     0.0009505793      0.011144197      0.011215883
        71.639473        23.703386       -24.310297      0.015338602    -0.0023335358      -0.24500531      -0.14587955     0.0009965084      0.015549639      0.014909234
        71.639473        23.137927       -24.630299      0.010361344     0.0031029896      -0.21520355      -0.18637995   -0.00091272074      0.011773446      0.014708341
        71.639473        23.001974       -23.839531     0.0051369881       0.01233096      -0.24092042     -0.088394679     0.0022567729     0.0047454671      0.012315892
        71.639473        23.350574       -23.844368      0.011633606     0.0055248705      -0.24615291     -0.090618089     0.0013249167     0.0099862181      0.011204148
        71.639473        23.515816       -24.420367       0.01445972   -0.00017084299      -0.23609847      -0.16072139     0.0011175299      0.014502381      0.014085126
        71.639473        22.848079       -23.852526     0.0014762091      0.014400863      -0.23943248     -0.088570416     0.0023014364     0.0024494424      0.013497451
        71.639473        23.217804       -23.865995     0.0099687604     0.0080330353      -0.24422762      -0.09298797     0.0015615468     0.0082494328      0.011683311
        71.639473         23.07894       -23.885988     0.0071096136      0.010757461      -0.24199918     -0.095005289     0.0018556721     0.0064681359      0.012210767
        71.639473        22.930842       -23.903476     0.0038293614      0.013053844      -0.24010997     -0.096199185     0.0017591787     0.0045187613      0.013379165
        71.639473        22.957276       -24.627649     0.0074341781     0.0049235206      -0.21367492      -0.18540069    -0.0022033658     0.0099263862      0.014885166
        71.639473        25.297928       -23.851881      0.022291318   -0.00091736676      -0.27937633     -0.057308678     0.0017327926      0.024546707      0.015491705
        71.639473        25.105752       -23.821792      0.020706505    -0.0068451031      -0.27267319      -0.05754656     0.0011373651      0.023755105      0.014613441
        71.639473         25.26793       -24.130392      0.016064515     0.0027843583      -0.27899104      -0.09729822     0.0055440944      0.024022512      0.013140494
